115.229	88432	85
115.229	88433	85
115.232	88434	85
115.234	88435	85
115.234	88436	85
115.236	88437	85
115.239	88438	85
115.239	88439	85
115.242	88440	85
115.244	88441	85
115.244	88442	86
115.246	88443	85
115.248	88444	85
115.248	88445	85
115.249	88446	85
115.252	88447	85
115.252	88448	86
115.257	88449	85
115.259	88450	85
115.259	88451	85
115.261	88452	86
115.263	88453	85
115.264	88454	85
115.266	88455	85
115.267	88456	85
115.268	88457	85
115.27	88458	86
115.271	88459	85
115.272	88460	85
115.275	88461	85
115.276	88462	85
115.277	88463	85
115.279	88464	86
115.279	88465	85
115.28	88466	85
115.283	88467	85
115.285	88468	85
115.285	88469	85
115.287	88470	85
115.288	88471	85
115.288	88472	85
115.29	88473	85
115.291	88474	85
115.291	88475	85
115.294	88476	86
115.295	88477	85
115.295	88478	85
115.298	88479	85
115.299	88480	85
115.299	88481	86
115.302	88482	85
115.303	88483	85
115.303	88484	86
115.306	88485	85
115.307	88486	85
115.307	88487	86
115.31	88488	85
115.311	88489	85
115.312	88490	85
115.314	88491	86
115.316	88492	85
115.316	88493	86
115.32	88494	85
115.321	88495	85
115.321	88496	86
115.323	88497	85
115.325	88498	85
115.326	88499	85
115.331	88500	85
115.332	88501	85
115.333	88502	85
115.335	88503	85
115.337	88504	85
115.337	88505	86
115.339	88506	86
115.341	88507	85
115.342	88508	85
115.345	88509	85
115.347	88510	85
115.347	88511	85
115.349	88512	85
115.351	88513	85
115.351	88514	85
115.353	88515	86
115.354	88516	85
115.355	88517	85
115.357	88518	85
115.362	88519	85
115.362	88520	85
115.364	88521	86
115.366	88522	85
115.366	88523	85
115.369	88524	85
115.371	88525	85
115.371	88526	85
115.373	88527	85
115.375	88528	85
115.375	88529	85
115.377	88530	85
115.38	88531	85
115.38	88532	86
115.382	88533	85
115.384	88534	84
115.384	88535	85
115.386	88536	85
115.388	88537	85
115.388	88538	86
115.39	88539	85
115.392	88540	85
115.392	88541	86
115.394	88542	86
115.395	88543	85
115.395	88544	86
115.396	88545	85
115.398	88546	85
115.399	88547	85
115.4	88548	85
115.403	88549	85
115.403	88550	86
115.404	88551	85
115.405	88552	85
115.407	88553	86
115.408	88554	86
115.409	88555	85
115.411	88556	85
115.412	88557	85
115.413	88558	85
115.414	88559	85
115.416	88560	85
115.417	88561	86
115.418	88562	86
115.42	88563	85
115.422	88564	85
115.422	88565	86
115.425	88566	86
115.427	88567	85
115.427	88568	86
115.429	88569	85
115.431	88570	86
115.432	88571	86
115.437	88572	86
115.438	88573	86
115.439	88574	86
115.441	88575	86
115.443	88576	85
115.443	88577	86
115.445	88578	86
115.447	88579	86
115.448	88580	86
115.451	88581	86
115.453	88582	85
115.453	88583	85
115.455	88584	86
115.457	88585	85
115.457	88586	85
115.459	88587	85
115.46	88588	86
115.461	88589	86
115.463	88590	86
115.467	88591	86
115.468	88592	86
115.47	88593	86
115.472	88594	85
115.472	88595	86
115.475	88596	86
115.476	88597	86
115.477	88598	86
115.479	88599	86
115.481	88600	85
115.481	88601	86
115.483	88602	86
115.486	88603	85
115.486	88604	86
115.488	88605	86
115.49	88606	85
115.49	88607	86
115.492	88608	86
115.494	88609	85
115.494	88610	86
115.496	88611	86
115.498	88612	85
115.498	88613	85
115.5	88614	85
115.501	88615	85
115.501	88616	86
115.503	88617	86
115.505	88618	85
115.505	88619	86
115.507	88620	86
115.509	88621	85
115.509	88622	86
115.51	88623	86
115.513	88624	85
115.513	88625	85
115.514	88626	85
115.516	88627	86
115.517	88628	86
115.518	88629	86
115.52	88630	85
115.52	88631	86
115.522	88632	86
115.524	88633	85
115.524	88634	85
115.525	88635	86
115.527	88636	85
115.528	88637	85
115.531	88638	85
115.533	88639	85
115.533	88640	85
115.535	88641	86
115.537	88642	86
115.537	88643	86
115.542	88644	86
115.544	88645	86
115.544	88646	86
115.546	88647	86
115.549	88648	85
115.549	88649	85
115.551	88650	85
115.553	88651	86
115.553	88652	86
115.556	88653	86
115.558	88654	86
115.559	88655	86
115.561	88656	86
115.562	88657	86
115.563	88658	86
115.565	88659	86
115.566	88660	86
115.566	88661	86
115.569	88662	86
115.573	88663	86
115.574	88664	86
115.576	88665	85
115.577	88666	85
115.578	88667	85
115.581	88668	86
115.582	88669	86
115.583	88670	86
115.585	88671	86
115.586	88672	86
115.587	88673	85
115.589	88674	86
115.591	88675	86
115.592	88676	85
115.594	88677	86
115.595	88678	86
115.596	88679	85
115.597	88680	86
115.599	88681	86
115.6	88682	85
115.602	88683	86
115.603	88684	86
115.604	88685	86
115.606	88686	86
115.606	88687	86
115.607	88688	85
115.609	88689	86
115.611	88690	86
115.611	88691	86
115.612	88692	86
115.614	88693	85
115.615	88694	86
115.616	88695	86
115.617	88696	85
115.619	88697	86
115.62	88698	86
115.622	88699	86
115.622	88700	86
115.624	88701	87
115.625	88702	85
115.626	88703	86
115.627	88704	86
115.629	88705	86
115.63	88706	86
115.631	88707	87
115.632	88708	85
115.634	88709	86
115.635	88710	86
115.637	88711	86
115.638	88712	86
115.64	88713	87
115.641	88714	86
115.642	88715	87
115.644	88716	86
115.648	88717	86
115.649	88718	86
115.651	88719	86
115.652	88720	86
115.653	88721	86
115.655	88722	87
115.657	88723	86
115.657	88724	87
115.66	88725	86
115.662	88726	86
115.663	88727	86
115.665	88728	86
115.667	88729	86
115.667	88730	86
115.669	88731	86
115.671	88732	86
115.671	88733	86
115.673	88734	86
115.675	88735	86
115.676	88736	86
115.68	88737	86
115.682	88738	86
115.682	88739	87
115.684	88740	86
115.687	88741	86
115.687	88742	86
115.689	88743	86
115.691	88744	86
115.691	88745	86
115.693	88746	87
115.695	88747	86
115.695	88748	86
115.698	88749	87
115.7	88750	86
115.7	88751	86
115.702	88752	87
115.703	88753	86
115.704	88754	86
115.706	88755	87
115.707	88756	86
115.708	88757	86
115.71	88758	87
115.712	88759	86
115.712	88760	87
115.713	88761	87
115.715	88762	86
115.715	88763	86
115.717	88764	86
115.718	88765	86
115.718	88766	86
115.721	88767	86
115.722	88768	86
115.722	88769	86
115.725	88770	86
115.726	88771	86
115.726	88772	87
115.729	88773	86
115.73	88774	86
115.73	88775	86
115.732	88776	87
115.733	88777	86
115.734	88778	86
115.736	88779	86
115.737	88780	86
115.737	88781	86
115.74	88782	86
115.741	88783	86
115.741	88784	87
115.745	88785	86
115.746	88786	86
115.747	88787	86
115.748	88788	86
115.75	88789	86
115.75	88790	87
115.755	88791	87
115.757	88792	86
115.757	88793	87
115.759	88794	87
115.761	88795	86
115.762	88796	86
115.764	88797	86
115.766	88798	86
115.766	88799	87
115.769	88800	87
115.771	88801	86
115.771	88802	87
115.774	88803	86
115.775	88804	86
115.775	88805	87
115.777	88806	87
115.779	88807	86
115.779	88808	87
115.782	88809	86
115.786	88810	86
115.786	88811	87
115.789	88812	86
115.79	88813	86
115.79	88814	87
115.793	88815	87
115.795	88816	86
115.795	88817	87
115.797	88818	87
115.799	88819	86
115.8	88820	86
115.801	88821	87
115.804	88822	86
115.805	88823	86
115.806	88824	87
115.808	88825	86
115.809	88826	86
115.81	88827	87
115.812	88828	86
115.812	88829	86
115.814	88830	86
115.816	88831	86
115.816	88832	86
115.818	88833	86
115.819	88834	86
115.82	88835	86
115.822	88836	86
115.823	88837	86
115.824	88838	86
115.824	88839	86
115.826	88840	86
115.827	88841	87
115.828	88842	86
115.83	88843	86
115.831	88844	87
115.833	88845	87
115.833	88846	86
115.835	88847	86
115.836	88848	86
115.838	88849	86
115.838	88850	86
115.84	88851	86
115.842	88852	86
115.842	88853	87
115.843	88854	86
115.845	88855	86
115.845	88856	87
115.847	88857	87
115.848	88858	86
115.849	88859	86
115.851	88860	87
115.853	88861	86
115.853	88862	87
115.855	88863	87
115.856	88864	86
115.857	88865	86
115.862	88866	86
115.864	88867	86
115.864	88868	86
115.866	88869	86
115.868	88870	87
115.868	88871	87
115.87	88872	87
115.873	88873	86
115.873	88874	86
115.876	88875	86
115.878	88876	86
115.878	88877	87
115.881	88878	87
115.882	88879	86
115.882	88880	87
115.884	88881	87
115.886	88882	86
115.886	88883	86
115.889	88884	87
115.893	88885	86
115.893	88886	87
115.895	88887	87
115.897	88888	86
115.897	88889	87
115.9	88890	87
115.902	88891	86
115.902	88892	87
115.904	88893	87
115.906	88894	87
115.906	88895	87
115.908	88896	86
115.911	88897	87
115.912	88898	87
115.913	88899	87
115.915	88900	87
115.915	88901	87
115.917	88902	86
115.919	88903	86
115.919	88904	87
115.921	88905	87
115.923	88906	86
115.923	88907	87
115.925	88908	87
115.926	88909	86
115.926	88910	86
115.928	88911	87
115.93	88912	87
115.931	88913	87
115.931	88914	87
115.934	88915	86
115.934	88916	87
115.935	88917	87
115.938	88918	86
115.938	88919	87
115.939	88920	87
115.941	88921	87
115.942	88922	87
115.943	88923	87
115.945	88924	86
115.945	88925	87
115.946	88926	87
115.949	88927	86
115.949	88928	87
115.95	88929	87
115.951	88930	86
115.952	88931	86
115.954	88932	87
115.955	88933	87
115.957	88934	87
115.958	88935	87
115.96	88936	86
115.96	88937	87
115.962	88938	86
115.963	88939	87
115.964	88940	87
115.969	88941	87
115.97	88942	87
115.971	88943	87
115.973	88944	87
115.975	88945	86
115.975	88946	87
115.977	88947	87
115.979	88948	87
115.98	88949	87
115.983	88950	87
115.985	88951	86
115.985	88952	86
115.987	88953	87
115.989	88954	86
115.989	88955	86
115.991	88956	86
115.992	88957	87
115.993	88958	87
115.995	88959	87
116	88960	86
116	88961	86
116.002	88962	87
116.004	88963	86
116.004	88964	86
116.007	88965	86
116.009	88966	86
116.009	88967	86
116.011	88968	86
116.013	88969	86
116.013	88970	87
116.015	88971	87
116.018	88972	87
116.018	88973	87
116.02	88974	86
116.022	88975	86
116.022	88976	87
116.024	88977	87
116.026	88978	87
116.026	88979	87
116.027	88980	87
116.029	88981	87
116.03	88982	87
116.032	88983	87
116.033	88984	87
116.034	88985	87
116.035	88986	86
116.037	88987	86
116.037	88988	87
116.038	88989	87
116.04	88990	87
116.041	88991	86
116.042	88992	86
116.044	88993	87
116.045	88994	86
116.046	88995	87
116.048	88996	86
116.048	88997	87
116.05	88998	87
116.051	88999	87
116.052	89000	87
116.053	89001	87
116.055	89002	86
116.056	89003	87
116.056	89004	87
116.058	89005	86
116.058	89006	87
116.061	89007	87
116.061	89008	87
116.063	89009	87
116.064	89010	87
116.065	89011	87
116.068	89012	88
116.068	89013	87
116.07	89014	88
116.071	89015	87
116.072	89016	88
116.076	89017	88
116.078	89018	88
116.08	89019	88
116.081	89020	88
116.082	89021	88
116.084	89022	88
116.085	89023	87
116.085	89024	88
116.088	89025	89
116.091	89026	89
116.092	89027	89
116.094	89028	89
116.096	89029	89
116.097	89030	89
116.098	89031	90
116.1	89032	89
116.1	89033	90
116.102	89034	90
116.105	89035	89
116.105	89036	90
116.11	89037	90
116.112	89038	89
116.112	89039	89
116.114	89040	91
116.117	89041	90
116.117	89042	91
116.119	89043	91
116.121	89044	91
116.122	89045	91
116.124	89046	90
116.125	89047	91
116.126	89048	91
116.13	89049	91
116.131	89050	91
116.131	89051	92
116.133	89052	91
116.135	89053	92
116.136	89054	92
116.138	89055	92
116.139	89056	91
116.14	89057	92
116.142	89058	92
116.144	89059	91
116.144	89060	92
116.146	89061	93
116.148	89062	92
116.148	89063	93
116.15	89064	93
116.15	89065	92
116.152	89066	92
116.154	89067	93
116.155	89068	93
116.155	89069	93
116.158	89070	93
116.159	89071	92
116.159	89072	93
116.162	89073	94
116.163	89074	93
116.163	89075	93
116.165	89076	94
116.167	89077	93
116.167	89078	94
116.17	89079	94
116.17	89080	93
116.17	89081	94
116.173	89082	94
116.174	89083	94
116.175	89084	94
116.177	89086	94
116.178	89087	94
116.182	89088	94
116.182	89089	94
116.183	89090	94
116.185	89091	94
116.186	89092	93
116.186	89093	94
116.192	89094	94
116.193	89095	94
116.194	89096	94
116.195	89097	94
116.197	89098	94
116.198	89099	94
116.199	89100	94
116.202	89101	93
116.202	89102	94
116.206	89103	94
116.208	89104	94
116.208	89105	94
116.211	89106	94
116.212	89107	94
116.212	89108	94
116.214	89109	94
116.216	89110	94
116.216	89111	94
116.219	89112	94
116.223	89113	94
116.224	89114	94
116.226	89115	94
116.228	89116	94
116.228	89117	94
116.231	89118	94
116.233	89119	94
116.233	89120	94
116.236	89121	94
116.237	89122	94
116.238	89123	94
116.24	89124	94
116.244	89125	94
116.244	89126	94
116.245	89127	94
116.247	89128	94
116.248	89129	94
116.25	89130	94
116.252	89131	93
116.252	89132	94
116.254	89133	94
116.256	89134	93
116.256	89135	94
116.258	89136	93
116.26	89137	93
116.26	89138	94
116.262	89139	94
116.263	89140	93
116.264	89141	94
116.266	89142	94
116.267	89143	94
116.268	89144	94
116.269	89145	94
116.27	89146	93
116.272	89147	94
116.273	89148	94
116.274	89149	93
116.276	89150	94
116.277	89151	94
116.279	89152	94
116.279	89153	94
116.281	89154	94
116.282	89155	93
116.284	89156	94
116.284	89157	94
116.286	89158	94
116.289	89161	94
116.291	89162	94
116.291	89163	93
116.295	89164	94
116.297	89165	93
116.297	89166	93
116.299	89167	93
116.303	89168	91
116.303	89169	91
116.306	89170	91
116.308	89171	91
116.309	89172	91
116.312	89173	91
116.315	89174	90
116.316	89175	90
116.318	89176	90
116.322	89177	89
116.322	89178	89
116.323	89179	89
116.327	89180	88
116.328	89181	88
116.331	89182	88
116.335	89183	87
116.336	89184	87
116.338	89185	87
116.341	89186	86
116.342	89187	86
116.343	89188	86
116.346	89189	85
116.349	89190	85
116.35	89191	84
116.351	89192	84
116.353	89193	84
116.356	89194	83
116.358	89195	83
116.359	89196	83
116.361	89197	83
116.363	89198	82
116.363	89199	82
116.367	89200	82
116.368	89201	82
116.369	89202	82
116.371	89203	82
116.373	89204	82
116.374	89205	82
116.376	89206	82
116.378	89207	81
116.379	89208	81
116.381	89209	81
116.385	89210	81
116.385	89211	81
116.386	89212	80
116.39	89213	80
116.391	89214	80
116.393	89215	80
116.395	89216	80
116.397	89217	81
116.399	89218	80
116.399	89219	80
116.401	89220	79
116.403	89221	80
116.404	89222	80
116.406	89223	79
116.408	89224	79
116.409	89225	79
116.411	89226	79
116.412	89227	79
116.412	89228	79
116.416	89229	79
116.417	89230	78
116.417	89231	79
116.42	89232	79
116.421	89233	77
116.421	89234	78
116.425	89235	78
116.428	89236	77
116.429	89237	77
116.433	89238	77
116.434	89239	77
116.436	89240	77
116.438	89241	77
116.44	89242	76
116.44	89243	77
116.442	89244	77
116.445	89245	76
116.445	89246	76
116.447	89247	77
116.449	89248	76
116.45	89249	76
116.452	89250	77
116.455	89251	76
116.455	89252	77
116.457	89253	77
116.459	89254	77
116.46	89255	77
116.463	89256	76
116.465	89257	76
116.465	89258	77
116.467	89259	76
116.47	89260	76
116.47	89261	77
116.473	89262	76
116.475	89263	76
116.475	89264	76
116.477	89265	77
116.481	89266	76
116.481	89267	77
116.483	89268	77
116.486	89269	76
116.486	89270	77
116.487	89271	76
116.491	89272	76
116.491	89273	76
116.493	89274	76
116.495	89275	75
116.495	89276	76
116.498	89277	76
116.5	89278	75
116.5	89279	75
116.502	89280	76
116.504	89281	75
116.504	89282	76
116.506	89283	76
116.508	89284	75
116.508	89285	75
116.511	89286	76
116.512	89287	75
116.513	89288	75
116.515	89289	75
116.516	89290	75
116.518	89291	76
116.521	89292	76
116.524	89293	75
116.524	89294	76
116.526	89295	76
116.528	89296	75
116.53	89297	75
116.531	89298	76
116.534	89299	75
116.535	89300	76
116.535	89301	75
116.537	89302	75
116.539	89303	76
116.541	89304	76
116.543	89305	75
116.543	89306	76
116.546	89307	76
116.548	89308	75
116.548	89309	76
116.551	89310	75
116.553	89311	75
116.553	89312	76
116.555	89313	76
116.558	89314	76
116.559	89315	76
116.561	89316	75
116.562	89317	75
116.563	89318	75
116.566	89319	75
116.568	89320	75
116.568	89321	76
116.57	89322	76
116.572	89323	75
116.573	89324	76
116.577	89325	75
116.578	89326	75
116.579	89327	75
116.581	89328	75
116.582	89329	75
116.584	89330	75
116.586	89331	76
116.588	89332	74
116.588	89333	75
116.59	89334	75
116.592	89335	75
116.593	89336	75
116.595	89337	76
116.597	89338	74
116.598	89339	75
116.6	89340	75
116.601	89341	74
116.602	89342	75
116.604	89343	75
116.604	89344	75
116.607	89345	75
116.608	89346	75
116.61	89347	75
116.61	89348	75
116.612	89349	75
116.613	89350	74
116.613	89351	75
116.617	89352	75
116.619	89353	75
116.62	89354	75
116.621	89355	75
116.625	89356	75
116.625	89357	76
116.627	89358	75
116.63	89359	74
116.63	89360	74
116.633	89361	75
116.634	89362	74
116.634	89363	75
116.637	89364	75
116.638	89365	74
116.638	89366	75
116.641	89367	76
116.643	89368	74
116.643	89369	75
116.646	89370	76
116.649	89371	75
116.649	89372	76
116.651	89373	75
116.654	89374	75
116.654	89375	75
116.656	89376	76
116.658	89377	76
116.658	89378	76
116.661	89379	75
116.663	89380	75
116.664	89381	75
116.666	89382	76
116.668	89383	74
116.668	89384	75
116.672	89385	76
116.674	89386	75
116.674	89387	76
116.677	89388	75
116.679	89389	76
116.679	89390	76
116.682	89391	75
116.683	89392	75
116.684	89393	75
116.686	89394	76
116.687	89395	75
116.688	89396	76
116.69	89397	75
116.692	89398	76
116.693	89399	76
116.695	89400	75
116.696	89401	75
116.697	89402	75
116.699	89403	75
116.701	89404	75
116.702	89405	75
116.703	89406	76
116.705	89407	75
116.705	89408	75
116.707	89409	76
116.708	89410	75
116.709	89411	75
116.71	89412	75
116.713	89413	76
116.714	89414	76
116.715	89415	76
116.717	89416	75
116.717	89417	76
116.721	89418	75
116.722	89419	76
116.723	89420	76
116.725	89421	76
116.728	89422	75
116.728	89423	76
116.73	89424	76
116.732	89425	75
116.732	89426	76
116.734	89427	76
116.736	89428	75
116.737	89429	76
116.739	89430	76
116.741	89431	75
116.742	89432	75
116.745	89433	75
116.746	89434	75
116.748	89435	76
116.75	89436	76
116.751	89437	75
116.752	89438	75
116.754	89439	76
116.756	89440	76
116.756	89441	76
116.759	89442	76
116.761	89443	75
116.762	89444	75
116.764	89445	75
116.767	89446	75
116.768	89447	75
116.77	89448	75
116.772	89449	76
116.773	89450	76
116.775	89451	76
116.777	89452	76
116.778	89453	76
116.779	89454	76
116.781	89455	75
116.782	89456	75
116.784	89457	76
116.786	89458	75
116.786	89459	75
116.788	89460	76
116.789	89461	75
116.791	89462	76
116.792	89463	76
116.794	89464	76
116.795	89465	76
116.797	89466	76
116.798	89467	76
116.799	89468	75
116.8	89469	76
116.802	89470	76
116.803	89471	76
116.804	89472	75
116.807	89473	76
116.807	89474	76
116.809	89475	76
116.809	89476	76
116.811	89477	76
116.811	89478	76
116.813	89479	75
116.813	89480	76
116.817	89481	77
116.819	89482	76
116.82	89483	76
116.822	89484	76
116.824	89485	76
116.825	89486	76
116.826	89487	76
116.828	89488	76
116.829	89489	76
116.83	89490	76
116.833	89491	76
116.833	89492	76
116.836	89493	76
116.838	89494	76
116.838	89495	77
116.841	89496	77
116.844	89497	76
116.844	89498	77
116.846	89499	77
116.848	89500	77
116.848	89501	77
116.851	89502	76
116.853	89503	76
116.853	89504	76
116.856	89505	77
116.858	89506	76
116.858	89507	77
116.861	89508	77
116.864	89509	77
116.864	89510	77
116.866	89511	76
116.869	89512	77
116.87	89513	77
116.872	89514	77
116.875	89515	77
116.875	89516	77
116.876	89517	77
116.878	89518	77
116.879	89519	77
116.881	89520	76
116.882	89521	77
116.883	89522	77
116.885	89523	76
116.886	89524	76
116.888	89525	77
116.889	89526	77
116.89	89527	77
116.892	89528	76
116.893	89529	77
116.895	89530	76
116.896	89531	77
116.897	89532	76
116.899	89533	77
116.9	89534	77
116.901	89535	77
116.903	89536	77
116.904	89537	77
116.905	89538	78
116.906	89539	76
116.907	89540	77
116.909	89541	77
116.91	89542	76
116.911	89543	77
116.911	89544	77
116.914	89545	76
116.915	89546	77
116.917	89547	78
116.918	89548	77
116.919	89549	78
116.922	89550	78
116.923	89551	77
116.924	89552	77
116.926	89553	77
116.927	89554	77
116.928	89555	78
116.931	89556	77
116.933	89557	77
116.933	89558	78
116.936	89559	77
116.938	89560	77
116.939	89561	77
116.942	89562	77
116.943	89563	77
116.944	89564	77
116.946	89565	77
116.948	89566	78
116.949	89567	78
116.95	89568	78
116.953	89569	76
116.953	89570	77
116.956	89571	77
116.958	89572	77
116.958	89573	78
116.962	89574	78
116.964	89575	77
116.964	89576	78
116.967	89577	78
116.97	89578	77
116.97	89579	77
116.973	89580	78
116.974	89581	77
116.974	89582	78
116.977	89583	78
116.979	89584	78
116.979	89585	78
116.981	89586	78
116.983	89587	78
116.983	89588	79
116.986	89589	78
116.987	89590	78
116.987	89591	78
116.99	89592	79
116.992	89593	78
116.992	89594	79
116.994	89595	79
116.995	89596	78
116.995	89597	79
116.998	89598	78
116.999	89599	79
116.999	89600	79
117.001	89601	79
117.003	89602	79
117.004	89603	78
117.005	89604	78
117.007	89605	78
117.007	89606	79
117.009	89607	78
117.01	89608	79
117.011	89609	79
117.013	89610	79
117.014	89611	79
117.016	89612	79
117.017	89613	79
117.019	89614	78
117.019	89615	79
117.021	89616	79
117.022	89617	79
117.024	89618	79
117.025	89619	80
117.027	89620	78
117.027	89621	79
117.03	89622	79
117.032	89623	78
117.032	89624	79
117.034	89625	79
117.037	89626	79
117.038	89627	79
117.04	89628	79
117.042	89629	78
117.042	89630	79
117.045	89631	79
117.047	89632	79
117.048	89633	79
117.049	89634	79
117.052	89635	78
117.052	89636	79
117.055	89637	79
117.057	89638	78
117.057	89639	79
117.061	89640	78
117.063	89641	78
117.063	89642	79
117.067	89643	79
117.069	89644	79
117.069	89645	80
117.072	89646	80
117.073	89647	78
117.073	89648	79
117.076	89649	80
117.078	89650	79
117.078	89651	80
117.08	89652	80
117.082	89653	79
117.082	89654	79
117.085	89655	80
117.086	89656	80
117.087	89657	80
117.09	89658	79
117.091	89659	79
117.092	89660	79
117.093	89661	79
117.094	89662	79
117.094	89663	79
117.097	89664	80
117.099	89665	79
117.099	89666	79
117.1	89667	79
117.103	89668	79
117.103	89669	80
117.104	89670	80
117.107	89671	79
117.107	89672	79
117.108	89673	80
117.109	89674	79
117.111	89675	79
117.113	89676	80
117.114	89677	79
117.116	89678	79
117.117	89679	79
117.118	89680	79
117.119	89681	79
117.121	89682	79
117.122	89683	79
117.123	89684	80
117.125	89685	79
117.126	89686	80
117.127	89687	79
117.128	89688	79
117.13	89689	80
117.132	89690	80
117.132	89691	80
117.134	89692	79
117.137	89693	80
117.139	89694	80
117.14	89695	80
117.142	89696	80
117.143	89697	80
117.145	89698	80
117.145	89699	80
117.148	89700	80
117.149	89701	80
117.15	89702	80
117.153	89703	80
117.155	89704	80
117.155	89705	80
117.157	89706	79
117.161	89707	80
117.161	89708	80
117.163	89709	80
117.166	89710	80
117.167	89711	80
117.169	89712	80
117.172	89713	79
117.172	89714	80
117.174	89715	80
117.176	89716	80
117.177	89717	80
117.179	89718	80
117.18	89719	79
117.181	89720	80
117.183	89721	80
117.186	89722	80
117.186	89723	80
117.187	89724	80
117.189	89725	80
117.19	89726	80
117.192	89727	81
117.193	89728	80
117.193	89729	80
117.194	89730	80
117.197	89731	80
117.197	89732	80
117.199	89733	81
117.2	89734	80
117.201	89735	80
117.203	89736	80
117.204	89737	80
117.205	89738	80
117.207	89739	81
117.208	89740	80
117.209	89741	80
117.211	89742	81
117.213	89743	80
117.213	89744	81
117.216	89745	81
117.217	89746	80
117.217	89747	81
117.219	89748	81
117.221	89749	81
117.222	89750	81
117.224	89751	80
117.225	89752	81
117.226	89753	81
117.227	89754	81
117.229	89755	80
117.23	89756	81
117.233	89757	81
117.233	89758	80
117.233	89759	81
117.238	89760	80
117.238	89761	80
117.239	89762	80
117.242	89763	81
117.243	89764	80
117.243	89765	81
117.245	89766	81
117.248	89767	80
117.248	89768	81
117.25	89769	80
117.251	89770	80
117.253	89771	81
117.255	89772	81
117.256	89773	81
117.257	89774	81
117.261	89775	81
117.262	89776	81
117.263	89777	80
117.267	89778	81
117.268	89779	80
117.27	89780	80
117.271	89781	81
117.273	89782	80
117.273	89783	80
117.275	89784	81
117.277	89785	81
117.277	89786	81
117.28	89787	81
117.281	89788	81
117.281	89789	81
117.283	89790	81
117.286	89791	81
117.287	89792	81
117.287	89793	81
117.29	89794	81
117.29	89795	81
117.293	89796	81
117.294	89797	81
117.295	89798	81
117.297	89799	82
117.299	89800	81
117.299	89801	82
117.301	89802	81
117.303	89803	82
117.303	89804	83
117.306	89805	82
117.307	89806	82
117.307	89807	83
117.31	89808	82
117.312	89809	83
117.312	89810	83
117.315	89811	83
117.316	89812	83
117.316	89813	83
117.32	89814	84
117.321	89815	83
117.321	89816	83
117.323	89817	84
117.326	89818	84
117.326	89819	85
117.329	89820	85
117.33	89821	85
117.331	89822	85
117.333	89823	86
117.335	89824	85
117.335	89825	86
117.338	89826	86
117.339	89827	86
117.339	89828	86
117.344	89829	86
117.345	89830	86
117.345	89831	87
117.349	89832	86
117.35	89833	86
117.35	89834	87
117.353	89835	87
117.355	89836	87
117.356	89837	87
117.358	89838	88
117.361	89839	87
117.361	89840	87
117.363	89841	88
117.365	89842	88
117.366	89843	89
117.37	89844	88
117.372	89845	89
117.373	89846	89
117.377	89847	89
117.379	89848	90
117.38	89849	90
117.381	89850	90
117.383	89851	90
117.383	89852	91
117.385	89853	90
117.387	89854	90
117.388	89855	90
117.39	89856	90
117.391	89857	90
117.392	89858	90
117.394	89859	90
117.396	89860	90
117.397	89861	90
117.398	89862	90
117.4	89863	90
117.401	89864	90
117.403	89865	90
117.404	89866	90
117.405	89867	90
117.407	89868	90
117.409	89869	90
117.409	89870	90
117.411	89871	91
117.413	89872	90
117.413	89873	90
117.414	89874	90
117.417	89875	90
117.417	89876	91
117.419	89877	90
117.42	89878	90
117.422	89879	90
117.423	89880	91
117.425	89881	90
117.426	89882	90
117.428	89883	90
117.43	89884	89
117.431	89885	90
117.432	89886	91
117.434	89887	90
117.436	89888	91
117.437	89889	90
117.439	89890	91
117.439	89891	91
117.441	89892	91
117.443	89893	90
117.444	89894	90
117.446	89895	90
117.449	89896	90
117.449	89897	90
117.45	89898	90
117.454	89899	90
117.454	89900	91
117.456	89901	90
117.459	89902	90
117.459	89903	91
117.46	89904	90
117.463	89905	90
117.463	89906	91
117.466	89907	91
117.468	89908	90
117.468	89909	91
117.472	89910	91
117.474	89911	90
117.474	89912	90
117.476	89913	90
117.48	89914	91
117.48	89915	91
117.484	89916	91
117.487	89917	91
117.487	89918	91
117.49	89919	91
117.492	89920	90
117.492	89921	90
117.494	89922	91
117.496	89923	91
117.496	89924	91
117.498	89925	91
117.5	89926	91
117.501	89927	91
117.502	89928	91
117.504	89929	91
117.505	89930	91
117.508	89931	90
117.509	89932	90
117.51	89933	91
117.512	89934	91
117.514	89935	91
117.515	89936	91
117.517	89937	92
117.518	89938	91
117.519	89939	91
117.521	89940	91
117.522	89941	91
117.523	89942	91
117.525	89943	91
117.525	89944	91
117.527	89945	91
117.529	89946	91
117.53	89947	91
117.531	89948	91
117.533	89949	92
117.534	89950	91
117.535	89951	91
117.538	89952	91
117.539	89953	91
117.54	89954	92
117.542	89955	92
117.543	89956	91
117.544	89957	91
117.547	89958	91
117.548	89959	91
117.55	89960	91
117.55	89961	91
117.552	89962	90
117.552	89963	91
117.555	89964	91
117.557	89965	91
117.557	89966	92
117.56	89967	92
117.561	89968	91
117.562	89969	92
117.565	89970	91
117.567	89971	91
117.568	89972	91
117.57	89973	92
117.571	89974	91
117.572	89975	91
117.574	89976	92
117.575	89977	91
117.578	89978	91
117.579	89979	92
117.58	89980	91
117.583	89981	92
117.585	89982	92
117.586	89983	92
117.588	89984	91
117.592	89985	91
117.593	89986	91
117.595	89987	92
117.596	89988	92
117.599	89989	91
117.599	89990	92
