15.0287	12203	94
15.0314	12204	94
15.0325	12205	94
15.0363	12206	94
15.0394	12207	94
15.0405	12208	94
15.043	12209	93
15.0464	12210	94
15.0507	12211	94
15.0547	12212	94
15.0571	12213	94
15.0585	12214	94
15.0641	12216	94
15.0677	12218	94
15.0694	12219	93
15.0698	12220	92
15.0727	12221	92
15.0749	12222	91
15.0752	12223	92
15.0779	12224	91
15.0812	12225	91
15.082	12226	92
15.0854	12227	91
15.0903	12228	90
15.0907	12229	90
15.0949	12230	90
15.0991	12231	90
15.0994	12232	90
15.1024	12233	90
15.1083	12234	89
15.1087	12235	89
15.1124	12236	88
15.116	12237	88
15.1164	12238	88
15.1204	12239	88
15.1233	12240	87
15.1238	12241	87
15.1281	12242	87
15.1318	12243	86
15.1321	12244	87
15.1346	12245	86
15.1375	12246	85
15.1378	12247	85
15.141	12248	85
15.145	12249	84
15.1456	12250	85
15.1483	12251	85
15.1547	12252	84
15.155	12253	85
15.1587	12254	84
15.1621	12255	84
15.1624	12256	84
15.1685	12257	84
15.174	12258	84
15.1784	12259	85
15.1811	12260	84
15.1834	12261	85
15.1867	12262	84
15.1921	12263	85
15.1949	12264	84
15.1999	12265	85
15.204	12266	85
15.2044	12267	85
15.2141	12268	86
15.217	12269	84
15.2173	12270	85
15.2248	12271	84
15.2287	12272	84
15.2291	12273	85
15.2356	12274	83
15.2395	12275	83
15.24	12276	84
15.2435	12277	83
15.2477	12278	82
15.248	12279	83
15.2515	12280	82
15.2569	12281	81
15.2572	12282	82
15.2617	12283	82
15.2659	12284	82
15.2672	12285	83
15.2712	12286	83
15.2761	12287	83
15.2764	12288	83
15.2811	12289	83
15.2831	12290	82
15.2847	12291	82
15.2894	12292	83
15.2933	12293	83
15.2949	12294	82
15.2991	12295	84
15.3025	12296	83
15.3041	12297	84
15.3078	12298	83
15.3171	12299	83
15.3176	12300	83
15.3218	12301	83
15.3273	12302	83
15.3276	12303	83
15.332	12304	83
15.3382	12305	83
15.3385	12306	83
15.3425	12307	82
15.3459	12308	82
15.3473	12309	83
15.3503	12310	82
15.3532	12311	82
15.355	12312	82
15.3597	12313	82
15.3639	12314	82
15.3643	12315	83
15.3695	12316	82
15.3731	12317	82
15.3735	12318	82
15.3792	12319	83
15.3831	12320	82
15.3834	12321	82
15.3887	12322	83
15.3921	12323	83
15.3924	12324	83
15.3964	12325	83
15.3998	12326	83
15.4021	12327	83
15.4056	12328	83
15.4085	12329	82
15.4106	12330	83
15.4141	12331	84
15.4202	12332	83
15.4205	12333	83
15.4251	12334	84
15.4302	12335	83
15.4305	12336	83
15.435	12337	83
15.4414	12338	83
15.4417	12339	83
15.4455	12340	83
15.4494	12341	82
15.4498	12342	82
15.4539	12343	82
15.4572	12344	83
15.4585	12345	83
15.4624	12346	83
15.4664	12347	82
15.4667	12348	82
15.4722	12349	83
15.4758	12350	82
15.4762	12351	83
15.4821	12352	83
15.4858	12353	82
15.4861	12354	83
15.4918	12355	83
15.4955	12356	83
15.4958	12357	83
15.4994	12358	83
15.5048	12359	82
15.5054	12360	83
15.5095	12361	83
15.5135	12362	83
15.5138	12363	83
15.5173	12364	83
15.523	12365	83
15.5238	12366	83
15.528	12367	83
15.533	12368	82
15.5338	12369	83
15.538	12370	82
15.5442	12371	83
15.5445	12372	83
15.548	12373	83
15.5514	12374	83
15.5527	12375	83
15.5562	12376	84
15.5587	12377	83
15.5602	12378	83
15.5639	12379	83
15.5659	12380	82
15.5672	12381	83
15.5714	12382	84
15.5748	12383	82
15.5754	12384	83
15.5799	12385	83
15.5851	12386	83
15.5856	12387	83
15.5901	12388	84
15.595	12389	84
15.5953	12390	84
15.5996	12391	84
15.6028	12392	83
15.6031	12393	84
15.6088	12394	83
15.613	12395	83
15.6133	12396	84
15.6173	12397	84
15.6207	12398	83
15.6213	12399	84
15.6273	12400	84
15.6312	12401	83
15.6315	12402	83
15.6372	12403	84
15.6414	12404	84
15.6417	12405	84
15.6482	12406	84
15.6514	12407	84
15.6517	12408	84
15.6564	12409	84
15.6594	12410	83
15.6599	12411	83
15.6639	12412	83
15.6671	12413	84
15.6674	12414	84
15.6704	12415	83
15.6746	12416	83
15.6752	12417	84
15.6789	12418	83
15.6831	12419	84
15.6837	12420	84
15.6889	12421	83
15.692	12422	84
15.6939	12423	83
15.6988	12424	83
15.7015	12425	83
15.7036	12426	84
15.7068	12427	84
15.7085	12428	83
15.7099	12429	83
15.714	12430	85
15.7167	12431	83
15.717	12432	84
15.7212	12433	84
15.7249	12434	83
15.7255	12435	84
15.7312	12436	84
15.7349	12437	83
15.7352	12438	84
15.7412	12439	84
15.7452	12440	84
15.7458	12441	84
15.7519	12442	83
15.7556	12443	84
15.756	12444	84
15.7601	12445	84
15.7637	12446	84
15.764	12447	84
15.7682	12448	85
15.7711	12449	84
15.7714	12450	84
15.7744	12451	84
15.7788	12452	83
15.7791	12453	84
15.7831	12454	85
15.7878	12455	84
15.7881	12456	85
15.7931	12457	85
15.7978	12458	84
15.7981	12459	85
15.8033	12460	85
15.8072	12461	84
15.8076	12462	84
15.8113	12463	85
15.8147	12464	84
15.8153	12465	85
15.8185	12466	84
15.8214	12467	84
15.8218	12468	84
15.8257	12469	84
15.8296	12470	84
15.83	12471	84
15.8354	12472	84
15.8394	12473	84
15.84	12474	84
15.8457	12475	84
15.8494	12476	84
15.8504	12477	85
15.8566	12478	85
15.8601	12479	85
15.8604	12480	85
15.8649	12481	84
15.8681	12482	85
15.8686	12483	85
15.8726	12484	84
15.8753	12485	84
15.8756	12486	84
15.8791	12487	85
15.8823	12488	84
15.8834	12489	85
15.8856	12490	84
15.8893	12491	84
15.8926	12492	85
15.8948	12493	84
15.8973	12494	84
15.9025	12495	85
15.9048	12496	84
15.9077	12497	84
15.908	12498	85
15.9122	12499	85
15.9159	12500	84
15.9163	12501	85
15.92	12502	84
15.9232	12503	85
15.9235	12504	85
15.9267	12505	85
15.9306	12506	85
15.931	12507	85
15.9347	12508	85
15.9399	12509	84
15.9405	12510	85
15.9449	12511	85
15.9506	12512	85
15.9509	12513	85
15.9556	12514	85
15.9613	12515	85
15.9617	12516	85
15.9654	12517	85
15.9695	12518	85
15.9699	12519	85
15.9736	12520	85
15.9771	12521	85
15.9774	12522	85
15.9803	12523	85
15.9833	12524	84
15.9839	12525	84
15.9883	12526	85
15.9915	12527	85
15.9918	12528	85
15.9978	12529	85
16.0005	12530	85
16.001	12531	85
16.008	12532	86
16.0104	12533	85
16.0108	12534	85
16.0131	12535	85
16.0174	12536	85
16.018	12537	85
16.0215	12538	85
16.0252	12539	86
16.0255	12540	86
16.0289	12541	85
16.0319	12542	85
16.0322	12543	86
16.0362	12544	86
16.0399	12545	85
16.0402	12546	86
16.0459	12547	85
16.0501	12548	86
16.0504	12549	86
16.0561	12550	86
16.0606	12551	85
16.0609	12552	85
16.0671	12553	86
16.0705	12554	85
16.0709	12555	85
16.0753	12556	86
16.0787	12557	85
16.0791	12558	86
16.0823	12559	85
16.0855	12560	85
16.0861	12561	86
16.0886	12562	85
16.092	12563	85
16.0936	12564	85
16.097	12565	86
16.1	12566	85
16.1031	12567	86
16.1058	12568	85
16.1079	12569	84
16.1133	12570	85
16.1172	12571	86
16.1189	12572	84
16.1195	12573	85
16.1225	12574	85
16.1251	12575	85
16.1264	12576	85
16.1302	12577	86
16.1326	12578	85
16.134	12579	85
16.1374	12580	86
16.1394	12581	85
16.1402	12582	86
16.1429	12583	85
16.1463	12584	85
16.1467	12585	85
16.1517	12586	86
16.1559	12587	85
16.1564	12588	86
16.1619	12589	85
16.1663	12590	86
16.1666	12591	86
16.1729	12592	85
16.1761	12593	86
16.1764	12594	86
16.1811	12595	86
16.1843	12596	85
16.1851	12597	86
16.1881	12598	86
16.1915	12599	85
16.1918	12600	85
16.1953	12601	86
16.1994	12602	86
16.1998	12603	86
16.2027	12604	85
16.2084	12605	85
16.2087	12606	85
16.2128	12607	86
16.2184	12608	85
16.2188	12609	85
16.2232	12610	86
16.2261	12611	86
16.2267	12612	86
16.2297	12613	86
16.2321	12614	86
16.233	12615	85
16.2359	12616	85
16.2396	12617	86
16.2399	12618	86
16.2436	12619	86
16.2458	12620	85
16.2462	12621	86
16.2499	12622	86
16.2523	12623	86
16.2538	12624	86
16.2579	12625	86
16.2623	12626	86
16.2626	12627	86
16.2681	12628	87
16.2722	12629	86
16.2726	12630	86
16.279	12631	86
16.282	12632	85
16.2823	12633	86
16.287	12634	86
16.2907	12635	85
16.291	12636	86
16.2942	12637	86
16.2977	12638	86
16.2988	12639	86
16.3012	12640	86
16.3057	12641	86
16.306	12642	86
16.309	12643	86
16.3149	12644	86
16.3152	12645	87
16.3189	12646	86
16.3249	12647	86
16.3252	12648	87
16.3292	12649	86
16.3326	12650	86
16.3329	12651	86
16.3359	12652	86
16.3381	12653	86
16.3402	12654	87
16.3433	12655	87
16.3458	12656	86
16.3461	12657	87
16.3499	12658	86
16.3523	12659	86
16.3526	12660	86
16.3561	12661	87
16.3582	12662	86
16.3601	12663	87
16.3643	12664	87
16.3688	12665	86
16.3696	12666	87
16.3753	12667	87
16.3792	12668	87
16.3798	12669	87
16.3865	12670	87
16.39	12671	87
16.3905	12672	88
16.3937	12673	88
16.3962	12674	88
16.3995	12675	89
16.402	12676	88
16.4049	12677	88
16.407	12678	90
16.4102	12679	90
16.4124	12680	89
16.4155	12681	90
16.4187	12682	90
16.4217	12683	90
16.4252	12684	91
16.4277	12685	90
16.4316	12686	91
16.4359	12687	91
16.4384	12688	91
16.4411	12689	91
16.4417	12690	91
16.4458	12691	92
16.4485	12692	92
16.4491	12693	93
16.4526	12694	92
16.4553	12695	92
16.4559	12696	92
16.4588	12697	92
16.4627	12698	93
16.4631	12699	94
16.4658	12700	93
16.4692	12701	93
16.4695	12702	93
16.4738	12703	93
16.4779	12704	93
16.4785	12705	94
16.4839	12706	94
16.4889	12707	93
16.4892	12708	94
16.4939	12709	94
16.5001	12710	94
16.5004	12711	94
16.5046	12712	94
16.5075	12713	94
16.5079	12714	94
16.5136	12715	94
16.5165	12716	94
16.5171	12717	95
16.5211	12718	94
16.524	12719	94
16.5244	12720	94
16.5295	12721	94
16.5325	12722	94
16.5328	12723	94
16.539	12724	94
16.5422	12725	94
16.5425	12726	94
16.55	12727	94
16.5522	12728	94
16.5525	12729	94
16.5557	12730	94
16.5596	12731	94
16.56	12732	94
16.5632	12733	94
16.5664	12734	94
16.5667	12735	94
16.5699	12736	94
16.5726	12737	94
16.5739	12738	94
16.5771	12739	94
16.5803	12740	94
16.5809	12741	94
16.5836	12742	94
16.5875	12743	94
16.5879	12744	94
16.5926	12745	94
16.5968	12746	93
16.5971	12747	94
16.6019	12748	92
16.606	12749	93
16.6063	12750	93
16.6123	12751	92
16.6155	12752	91
16.6159	12753	91
16.6188	12754	91
16.6235	12755	90
16.6238	12756	90
16.6268	12757	89
16.6302	12758	89
16.6306	12759	89
16.6335	12760	89
16.638	12761	88
16.6383	12762	89
16.6413	12763	89
16.6462	12764	87
16.6466	12765	87
16.6495	12766	87
16.6562	12767	87
16.6565	12768	87
16.6582	12769	86
16.6599	12770	84
16.6605	12771	84
16.6622	12772	83
16.6634	12773	80
16.6637	12774	80
16.6659	12775	79
16.6671	12776	78
16.668	12777	77
16.6697	12778	76
16.6711	12779	74
16.6714	12780	74
16.6737	12781	73
16.6748	12782	71
16.6754	12783	71
16.6772	12784	70
16.6807	12785	68
16.681	12786	68
16.6855	12787	68
16.6894	12788	68
16.6897	12789	68
16.6942	12790	68
16.6989	12791	66
16.6995	12792	67
16.7027	12793	67
16.7051	12794	67
16.7064	12795	67
16.7099	12796	66
16.7124	12797	66
16.7127	12798	66
16.7164	12799	66
16.7188	12800	65
16.7192	12801	66
16.7237	12802	65
16.7261	12803	65
16.7267	12804	65
16.7311	12805	65
16.7338	12806	64
16.7341	12807	65
16.7406	12808	64
16.7421	12809	63
16.7426	12810	63
16.7443	12811	62
16.746	12812	61
16.7464	12813	61
16.7483	12814	60
16.7492	12815	58
16.7506	12816	58
16.7518	12817	57
16.7528	12818	55
16.7531	12819	56
16.755	12820	55
16.7565	12821	53
16.7568	12822	53
16.7593	12823	53
16.7602	12824	52
16.761	12825	52
16.7633	12826	52
16.765	12827	50
16.7653	12828	51
16.7685	12829	51
16.7707	12830	51
16.7715	12831	51
16.7742	12832	52
16.776	12833	50
16.7763	12834	51
16.779	12835	51
16.7822	12836	52
16.7827	12837	52
16.7852	12838	52
16.7864	12839	51
16.788	12840	51
16.7902	12841	52
16.7909	12842	50
16.7947	12843	51
16.7967	12844	51
16.7984	12845	51
16.7997	12846	51
16.8016	12847	50
16.8043	12848	50
16.8047	12849	50
16.8109	12850	50
16.8126	12851	50
16.8129	12852	50
16.8149	12853	49
16.8158	12854	48
16.8161	12855	49
16.8176	12856	48
16.819	12857	47
16.8194	12858	47
16.8204	12859	46
16.8213	12860	45
16.8226	12861	45
16.8241	12862	45
16.8246	12863	43
16.8249	12864	43
16.8261	12865	43
16.8273	12866	42
16.8286	12867	42
16.8298	12868	41
16.8318	12869	41
16.8321	12870	42
16.8339	12871	41
16.8351	12872	41
16.8356	12873	41
16.8378	12874	41
16.8395	12875	41
16.8416	12876	42
16.8438	12877	42
16.845	12878	41
16.8453	12879	42
16.8468	12880	41
16.8497	12881	42
16.85	12882	43
16.852	12883	42
16.8567	12884	42
16.857	12885	43
16.8593	12886	43
16.8619	12887	42
16.8622	12888	43
16.864	12889	42
16.8674	12890	43
16.8678	12891	43
16.8738	12892	43
16.8759	12893	43
16.8763	12894	44
16.8783	12895	44
16.8794	12896	43
16.8797	12897	43
16.8832	12898	45
16.8842	12899	44
16.8845	12900	44
16.887	12901	44
16.8884	12902	44
16.8888	12903	44
16.8912	12904	45
16.8921	12905	45
16.8937	12906	45
16.8944	12907	45
16.8964	12908	45
16.8967	12909	45
16.8984	12910	45
16.9001	12911	45
16.9007	12912	45
16.9036	12913	46
16.9046	12914	46
16.9059	12915	46
16.9069	12916	46
16.9093	12917	47
16.9097	12918	47
16.9117	12919	47
16.9131	12920	47
16.9137	12921	47
16.9151	12922	48
16.917	12923	48
16.9176	12924	48
16.9191	12925	48
16.9206	12926	47
16.9249	12927	48
16.9251	12928	48
16.9273	12929	48
16.9301	12930	49
16.9308	12931	48
16.9323	12932	48
16.9363	12933	49
16.9378	12934	49
16.9425	12935	49
16.9431	12936	50
16.9451	12937	49
16.948	12938	49
16.9483	12939	50
16.9493	12940	50
16.953	12941	49
16.9535	12942	50
16.9545	12943	50
16.9572	12944	51
16.9575	12945	51
16.9598	12946	51
16.9617	12947	50
16.962	12948	51
16.9655	12949	52
16.966	12950	51
16.9665	12951	52
16.969	12952	52
16.9702	12953	52
16.9708	12954	52
16.9732	12955	53
16.9762	12956	53
16.9767	12957	53
16.9789	12958	53
16.9799	12959	53
16.9802	12960	54
16.9832	12961	54
16.9846	12962	53
16.985	12963	53
16.9879	12964	54
16.9891	12965	54
16.9897	12966	54
16.9922	12967	55
16.9936	12968	54
16.9939	12969	54
16.9997	12970	55
16.9997	12971	54
17.0011	12972	55
17.0049	12973	54
17.0068	12974	55
17.0076	12975	55
17.0119	12976	55
17.0131	12977	56
17.0144	12978	56
17.0186	12979	55
17.0205	12980	55
17.0209	12981	55
17.0246	12982	56
17.0253	12983	56
17.0269	12984	56
17.0306	12985	57
17.0313	12986	57
17.0328	12987	57
17.0348	12988	57
17.0368	12989	57
17.0373	12990	58
17.0395	12991	57
17.0427	12992	57
17.0433	12993	58
17.046	12994	58
17.0472	12995	59
17.0481	12996	59
17.0493	12997	59
17.0517	12998	58
17.0521	12999	59
17.0555	13000	59
17.0579	13001	59
17.0583	13002	60
17.0595	13003	59
17.0604	13004	59
17.0628	13005	59
17.0642	13006	60
17.0669	13007	60
17.068	13008	60
17.0697	13009	60
17.0712	13010	61
17.0725	13011	60
17.0742	13012	61
17.0767	13013	61
17.081	13014	61
17.0817	13015	61
17.0829	13016	60
17.0842	13017	61
17.0867	13018	62
17.0889	13019	61
17.0895	13020	62
17.0936	13021	62
17.0961	13022	62
17.0964	13023	62
17.1009	13024	62
17.1031	13025	63
17.1034	13026	63
17.1076	13027	63
17.1096	13028	63
17.1099	13029	63
17.1136	13030	63
17.1155	13031	63
17.1159	13032	63
17.1183	13033	64
17.1208	13034	63
17.1211	13035	64
17.1233	13036	64
17.127	13037	64
17.1276	13038	64
17.1301	13039	65
17.1322	13040	64
17.1326	13041	64
17.1355	13042	65
17.1367	13043	64
17.1373	13044	65
17.1408	13045	65
17.1432	13046	65
17.1438	13047	65
17.146	13048	65
17.1482	13049	66
17.1488	13050	66
17.1505	13051	66
17.1539	13052	65
17.1542	13053	66
17.1572	13054	67
17.1589	13055	66
17.1592	13056	67
17.1607	13057	66
17.1674	13058	67
17.1677	13059	67
17.1699	13060	67
17.1709	13061	66
17.1712	13062	67
17.1737	13063	67
17.1769	13064	67
17.1772	13065	68
17.1816	13066	68
17.1841	13067	68
17.1847	13068	68
17.1891	13069	69
17.1914	13070	68
17.1919	13071	68
17.1959	13072	68
17.1981	13073	69
17.1984	13074	69
17.2026	13075	69
17.2048	13076	69
17.2051	13077	70
17.2073	13078	69
17.21	13079	69
17.2106	13080	69
17.2131	13081	70
17.2172	13082	70
17.2176	13083	70
17.2198	13084	69
17.2223	13085	70
17.2226	13086	70
17.2261	13087	71
17.2275	13088	70
17.2283	13089	71
17.2315	13090	71
17.234	13091	70
17.2348	13092	71
17.237	13093	72
17.2397	13094	71
17.2405	13095	72
17.2425	13096	72
17.245	13097	72
17.2458	13098	71
17.2495	13099	72
17.2507	13100	71
17.251	13101	72
17.2542	13102	73
17.2559	13103	72
17.2595	13104	72
17.2625	13105	73
17.2634	13106	72
17.2643	13107	73
17.2657	13108	72
17.2686	13109	73
17.2699	13110	73
17.2712	13111	73
17.2749	13112	73
17.2777	13113	73
17.2802	13114	74
17.2826	13115	73
17.2832	13116	74
17.2859	13117	74
17.2898	13118	74
17.2901	13119	75
17.2929	13120	74
17.2965	13121	74
17.2969	13122	74
17.2996	13123	74
17.3018	13124	74
17.3022	13125	75
17.3058	13126	75
17.3078	13127	74
17.3081	13128	75
17.3126	13129	75
17.315	13130	75
17.3153	13131	76
17.318	13132	76
17.3213	13133	75
17.3216	13134	75
17.3243	13135	76
17.3275	13136	76
17.3281	13137	77
17.331	13138	77
17.3332	13139	76
17.3335	13140	76
17.3375	13141	77
17.3392	13142	77
17.3395	13143	77
17.3427	13144	77
17.3462	13145	77
17.347	13146	78
17.3482	13147	77
17.3514	13148	77
17.3519	13149	77
17.3575	13150	78
17.3596	13151	77
17.3602	13152	78
17.362	13153	77
17.3644	13154	78
17.3659	13155	78
17.3684	13156	79
17.3692	13157	78
17.3695	13158	78
17.3764	13159	79
17.3781	13160	78
17.3785	13161	78
17.3821	13162	79
17.3846	13163	79
17.3849	13164	79
17.3891	13165	79
17.3918	13166	79
17.3921	13167	80
17.3964	13168	80
17.3988	13169	79
17.3991	13170	80
17.4021	13171	80
17.4055	13172	80
17.4061	13173	81
17.408	13174	80
17.4123	13175	80
17.4128	13176	80
17.4159	13177	80
17.418	13178	79
17.4185	13179	80
17.4221	13180	81
17.425	13181	80
17.4256	13182	81
17.429	13183	80
17.4317	13184	80
17.432	13185	81
17.4348	13186	81
17.4389	13187	81
17.4395	13188	82
17.4417	13189	82
17.4437	13190	82
17.4448	13191	82
17.4487	13192	82
17.4499	13193	81
17.4505	13194	82
17.4539	13195	82
17.4559	13196	82
17.46	13197	82
17.4629	13198	83
17.4637	13199	82
17.4647	13200	83
17.4682	13201	84
17.4703	13202	84
17.4707	13203	84
17.4732	13204	84
17.4753	13205	84
17.4756	13206	84
17.4809	13207	84
17.4825	13208	84
17.4829	13209	84
17.4871	13210	85
17.4898	13211	85
17.4901	13212	86
17.4946	13213	85
17.4975	13214	85
17.4979	13215	85
17.5023	13216	86
17.505	13217	85
17.5053	13218	86
17.5085	13219	86
17.5127	13220	86
17.5131	13221	87
17.515	13222	87
17.5197	13223	87
17.52	13224	88
17.5235	13225	88
17.5259	13226	87
17.5263	13227	88
17.53	13228	87
17.5339	13229	88
17.5342	13230	89
17.5377	13231	88
17.5407	13232	88
17.541	13233	89
17.5442	13234	90
17.5486	13235	89
17.549	13236	89
17.5517	13237	90
17.5546	13238	90
17.5549	13239	90
17.5589	13240	90
17.5606	13241	90
17.5612	13242	91
17.5644	13243	91
17.5711	13244	92
17.5714	13245	92
17.5751	13246	93
17.5768	13247	92
17.5771	13248	93
17.5809	13249	92
17.584	13250	94
17.5844	13251	94
17.5866	13252	93
17.5893	13253	94
17.5896	13254	94
17.5946	13255	94
17.597	13257	95
17.6013	13258	94
17.6035	13259	93
17.6041	13260	94
17.6085	13261	94
17.6112	13262	94
17.6115	13263	94
17.6153	13264	93
17.6175	13265	92
17.6178	13266	92
17.6212	13267	93
17.6249	13268	91
17.6253	13269	92
17.627	13270	91
17.6307	13271	90
17.631	13272	91
17.6347	13273	91
17.6367	13274	90
17.6372	13275	91
17.6405	13276	91
17.6437	13277	90
17.6442	13278	90
17.6475	13279	90
17.6496	13280	89
17.6507	13281	89
17.6537	13282	89
17.6574	13283	89
17.6579	13284	88
17.6602	13285	89
17.6621	13286	88
17.6626	13287	88
17.6646	13288	86
17.6661	13289	86
17.6669	13290	85
17.6691	13291	86
17.6716	13292	85
17.6764	13293	85
17.6791	13294	86
17.6813	13295	85
17.6821	13296	86
17.6846	13297	85
17.687	13298	86
17.6891	13299	85
17.6918	13300	85
17.6938	13301	84
17.6943	13302	85
17.6976	13303	85
17.6995	13304	85
17.7008	13305	85
17.7015	13306	84
17.7031	13307	85
17.707	13308	84
17.7075	13309	85
17.7135	13310	85
17.7165	13311	85
17.7178	13312	85
17.7233	13313	86
17.7264	13314	85
17.7268	13315	85
17.7327	13316	86
17.7367	13317	85
17.737	13318	85
17.7427	13319	86
17.7461	13320	86
17.7465	13321	86
17.7502	13322	86
17.7564	13323	86
17.7567	13324	86
17.7601	13325	86
17.7648	13326	84
17.7652	13327	85
17.7681	13328	84
17.7708	13329	83
17.7717	13330	83
17.7746	13331	83
17.782	13332	83
17.7826	13333	83
17.7868	13334	83
17.7922	13335	83
17.7926	13336	83
17.7976	13337	84
17.8005	13338	83
17.8008	13339	83
17.805	13340	84
17.8072	13341	83
17.8078	13342	83
17.8122	13343	84
17.8152	13344	84
17.816	13345	83
17.8193	13346	84
17.8232	13347	84
17.8235	13348	84
17.8272	13349	84
17.8306	13350	84
17.831	13351	84
17.8364	13352	84
17.8406	13353	84
17.8409	13354	84
17.8469	13355	84
17.8501	13356	84
17.8504	13357	84
17.8541	13358	84
17.8603	13359	84
17.8607	13360	84
17.8638	13361	83
17.8683	13362	83
17.8686	13363	83
17.8711	13364	83
17.8751	13365	83
17.8754	13366	83
17.8781	13367	83
17.8845	13368	82
17.8853	13369	83
17.8898	13370	83
17.8947	13371	82
17.8951	13372	83
17.9005	13373	83
17.9029	13374	82
17.9035	13375	83
17.9078	13376	82
17.9117	13377	83
17.912	13378	84
17.915	13379	83
17.9179	13380	82
17.9183	13381	83
17.9212	13382	83
17.9244	13383	83
17.9257	13384	83
17.9295	13385	84
17.9311	13386	83
17.9327	13387	83
17.9365	13388	84
17.9397	13389	83
17.9402	13390	84
17.9449	13391	84
17.9504	13392	84
17.9507	13393	84
17.9544	13394	84
17.9578	13395	83
17.9582	13396	84
17.9643	13397	84
17.9673	13398	84
17.9676	13399	84
17.9723	13400	84
17.974	13401	83
17.9744	13402	83
17.9786	13403	83
17.981	13404	82
17.9813	13405	83
17.9881	13406	83
17.9922	13407	83
17.9926	13408	83
17.9983	13409	83
18.0035	13410	83
18.0038	13411	83
18.007	13412	83
18.0109	13413	83
18.0113	13414	84
18.0152	13415	84
18.0172	13416	83
18.0185	13417	84
18.0215	13418	84
18.0236	13419	83
18.0247	13420	83
18.0279	13421	83
18.0309	13422	83
18.0332	13423	84
18.0357	13424	83
18.0391	13425	84
18.0397	13426	84
18.0424	13427	84
18.0443	13428	83
18.0457	13429	83
18.0499	13430	84
18.0545	13431	84
18.0549	13432	84
18.0584	13433	84
18.0618	13434	83
18.0621	13435	84
18.0681	13436	84
18.0712	13437	84
18.0716	13438	84
18.0761	13439	84
18.0788	13440	83
18.0793	13441	84
18.0823	13442	84
18.0847	13443	83
18.0853	13444	84
18.0918	13445	83
18.096	13446	83
18.0963	13447	84
18.1017	13448	83
18.1072	13449	84
18.1075	13450	84
18.1107	13451	84
18.1142	13452	83
18.1148	13453	83
18.1189	13454	83
18.1219	13455	83
